Date,price,return,SMA1,SMA2,position,strategy,benchmark_returns,strategy_returns
2017-05-15,46.50519943237305,0.0051997551908019605,42.82931146621704,39.963192234039305,1,0.0051997551908019605,1.4151010786567666,1.0258999286537944
2017-05-16,46.79899597167969,0.006297627004527936,42.946681118011476,40.00642051696777,1,0.006297627004527936,1.4240409779530385,1.032381050171222
2017-05-17,45.638702392578125,-0.025105655870504413,43.05730142593384,40.042832412719726,1,-0.025105655870504413,1.3887345452232358,1.0067850928471658
2017-05-18,46.16575241088867,0.011482140162564427,43.182177448272704,40.0823286819458,1,0.011482140162564427,1.4047720863696165,1.0184117621826676
2017-05-19,46.35285186767578,0.004044585698287028,43.326631736755374,40.12223690032959,1,0.004044585698287028,1.4104653130700104,1.0225391570054376
2017-05-22,46.74242401123047,0.008369370279711191,43.4847333908081,40.16448251724243,1,0.008369370279711191,1.4223195566231541,1.0311330785272546
2017-05-23,47.087833404541016,0.0073624641579502674,43.64516754150391,40.205822448730466,1,0.0073624641579502674,1.4328299772001634,1.0387527743092053
2017-05-24,47.39254379272461,0.0064502588516190534,43.811470127105714,40.248800086975095,1,0.0064502588516190534,1.4421019726815194,1.0454746542132407
2017-05-25,48.11612319946289,0.015152410219719059,43.98284730911255,40.294775295257566,1,0.015152410219719059,1.4641196827755951,1.0614367416961172
2017-05-26,48.21190643310547,0.0019886893892789408,44.156507301330564,40.34112516403198,1,0.0019886893892789408,1.4670342591863887,1.063549710004167
2017-05-30,48.43075942993164,0.004529125288135587,44.33804569244385,40.388527126312255,1,0.004529125288135587,1.4736937105091668,1.0683775846627015
2017-05-31,47.88386154174805,-0.011356609423491358,44.49475784301758,40.4335990524292,1,-0.011356609423491358,1.4570522209353154,1.0563130733539317
2017-06-01,47.98758316040039,0.0021637654348960994,44.65900096893311,40.47938314437866,1,0.0021637654348960994,1.4602083535017052,1.0586011616209228
2017-06-02,48.4168586730957,0.008905779480377636,44.837896537780765,40.528628749847414,1,0.008905779480377636,1.4732707260637117,1.0680709353929363
2017-06-05,48.81785583496094,0.008248071426629594,45.03119659423828,40.579192028045654,1,0.008248071426629594,1.4854726201146977,1.0769168916466265
2017-06-06,48.46500396728515,-0.007254174388719847,45.219658088684085,40.62858903884888,1,-0.007254174388719847,1.4747357333870068,1.0691330156436787
2017-06-07,48.68187713623047,0.004464858300369507,45.41346683502197,40.679586544036866,1,0.004464858300369507,1.4813349407670873,1.0739172155022658
2017-06-08,48.8044548034668,0.002514767545283025,45.61205234527588,40.732008380889894,1,0.002514767545283025,1.485064841751118,1.076621266266636
2017-06-09,47.137962341308594,-0.03474292475814875,45.76777200698852,40.7761150932312,1,-0.03474292475814875,1.4343553445431172,1.0398586135117256
2017-06-12,46.79404067993164,-0.007322811974038321,45.91583662033081,40.819107627868654,1,-0.007322811974038321,1.423890193980852,1.0322717369436079
2017-06-13,47.315128326416016,0.011074223211671699,46.06004238128662,40.864762725830076,1,0.011074223211671699,1.4397463068373737,1.0437668769682855
2017-06-14,47.18410873413086,-0.002772925587817717,46.201406955718994,40.909730453491214,1,-0.002772925587817717,1.4357595275389101,1.0408765982033692
2017-06-15,46.7647590637207,-0.008927248731547781,46.33056325912476,40.95195381164551,1,-0.008927248731547781,1.4229991872291194,1.0316257874939048
2017-06-16,46.639190673828125,-0.002688718536893965,46.45231237411499,40.994308624267575,1,-0.002688718536893965,1.419178281907757,1.0288557616945466
2017-06-19,47.512149810791016,0.018544274551188532,46.59397478103638,41.041534404754636,1,0.018544274551188532,1.4457414497130223,1.0481131507017742
2017-06-20,47.17765808105469,-0.007065029035718038,46.702994441986085,41.0866584777832,1,-0.007065029035718038,1.4355632413980584,1.0407342974582614
2017-06-21,47.615379333496094,0.009235369507177939,46.81112108230591,41.13330612182617,1,0.009235369507177939,1.4488826083514583,1.0503903833826513
2017-06-22,47.498260498046875,-0.0024627150185844503,46.917026901245116,41.1772292137146,1,-0.0024627150185844503,1.44531881349845,1.0478067538875
2017-06-23,47.92009353637695,0.008841816456744735,47.03035202026367,41.223194484710696,1,0.008841816456744735,1.458154719909775,1.057112347438517
2017-06-26,47.25904846191406,-0.013890768287955406,47.087808513641356,41.26710266113281,1,-0.013890768287955406,1.438039859435443,1.042529760910432
2017-06-27,46.021339416503906,-0.026538948165695932,47.10612125396729,41.30870813369751,1,-0.026538948165695932,1.400377760861495,1.015226026341421
2017-06-28,46.674434661865234,0.014091387849357779,47.135960006713866,41.35125650405884,1,0.014091387849357779,1.4202507169493486,1.0296332404550739
2017-06-29,45.54788589477539,-0.024432367347830924,47.1244836807251,41.39048728942871,1,-0.024432367347830924,1.3859711010155105,1.0047816902222202
2017-06-30,45.09825897216797,-0.00992056773873834,47.09603452682495,41.42677513122558,1,-0.00992056773873834,1.372289457867197,0.9948629664353338
2017-07-03,44.60049057006836,-0.011098783747745622,47.06076164245606,41.45827390670777,1,-0.011098783747745622,1.3571429234725485,0.9838822465495348
2017-07-05,45.24614715576172,0.014372662497395732,47.032734394073486,41.493715591430664,1,0.014372662497395732,1.3767895294866817,0.9981253645940211
2017-07-06,44.997013092041016,-0.005521408956877541,47.00112142562866,41.52870069503784,1,-0.005521408956877541,1.3692086592484196,0.9926294927062342
2017-07-07,45.58758544921875,0.013039318698302337,46.98847875595093,41.565221767425534,1,0.013039318698302337,1.3871791139474123,1.0056574583205862
2017-07-10,46.09428787231445,0.01105360446715609,46.9862455368042,41.60308280944824,1,0.01105360446715609,1.4025975005844467,1.0168352617930454
2017-07-11,46.15830993652344,0.0013879733689386243,46.98360300064087,41.63853693008423,1,0.0013879733689386243,1.4045456202189344,1.0182475819616705
2017-07-12,46.84019470214844,0.014664687101088559,46.99197788238526,41.67747737884522,1,0.014664687101088559,1.4252946091305667,1.033289889938912
2017-07-13,47.00545501708984,0.0035219636981149156,46.997139358520506,41.72039302825928,1,0.0035219636981149156,1.4303232952299092,1.0369355155329756
2017-07-14,47.44366455078125,0.00927933854902775,47.042263412475585,41.76331607818604,1,0.00927933854902775,1.4436575200343025,1.0466023728916496
2017-07-17,47.316123962402344,-0.002691873154114048,47.07102270126343,41.80596128463745,1,-0.002691873154114048,1.4397766029241637,1.0437888405960047
2017-07-18,47.9106559753418,0.0124868180629792,47.10996780395508,41.85320444107056,1,0.0124868180629792,1.4578675455085524,1.0569041558102514
2017-07-19,48.1831169128418,0.005670745552927891,47.14598512649536,41.90124412536621,1,0.005670745552927891,1.4661582263626094,1.0629146161405778
2017-07-20,48.047142028808594,-0.0028260336410860076,47.169967842102054,41.949777641296386,1,-0.0028260336410860076,1.4620206630919599,1.0599150241480475
2017-07-21,48.28385925292969,0.004914673312720381,47.19225072860718,41.998534450531004,1,0.004914673312720381,1.4692237028225499,1.065136981828072
2017-07-24,48.652095794677734,0.007597558880443939,47.20565004348755,42.0491224861145,1,0.007597558880443939,1.480428727933479,1.073260242162788
2017-07-25,47.181129455566406,-0.030700873751320322,47.17988061904907,42.09225894927979,1,-0.030700873751320322,1.4356688714324612,1.0408108756238723
2017-07-26,47.03721237182617,-0.0030549719487449004,47.145041942596436,42.135117511749264,1,-0.0030549719487449004,1.4312896359292548,1.0376360795205706
2017-07-27,46.356815338134766,-0.01457071909247433,47.1068657875061,42.171879272460934,1,-0.01457071909247433,1.410585917032367,1.0226265907571623
2017-07-28,46.72604751586914,0.007933449896631818,47.07532739639282,42.21119937896729,1,0.007933449896631818,1.4218212382300859,1.0307718147195972
2017-07-31,46.17866134643555,-0.011783956063506774,47.01937246322632,42.24702077865601,1,-0.011783956063506774,1.4051648908052419,1.0186965319765438
2017-08-01,46.19503402709961,0.00035448794744674547,46.95380191802978,42.28489673614502,1,0.00035448794744674547,1.4056630931213487,1.0190577116323705
2017-08-02,46.17319107055664,-0.00047295391736794774,46.89650659561157,42.32257911682129,1,-0.00047295391736794774,1.4049984364433368,1.0185758582518338
2017-08-03,45.83869934082031,-0.0072706516895118065,46.82542715072632,42.35823415756226,1,-0.0072706516895118065,1.3948202281283726,1.0111970050083208
2017-08-04,46.05259704589844,0.004655459217818461,46.75663070678711,42.39116216659546,1,0.004655459217818461,1.4013288954789647,1.0159155664392412
2017-08-07,46.12207794189453,0.0015075921703043842,46.73123359680176,42.42288921356201,1,0.0015075921703043842,1.403443121244475,1.0174483078770853
2017-08-08,45.99453353881836,-0.0027691961858258016,46.711245918273924,42.455102615356445,1,-0.0027691961858258016,1.3995620880573751,1.01463469142961
2017-08-09,45.80147933959961,-0.004206162725116683,46.673404693603516,42.48575519561768,1,-0.004206162725116683,1.393687665221044,1.0103759355996766
2017-08-10,45.02430725097656,-0.0171138855211424,46.61940965652466,42.50911249160767,1,-0.0171138855211424,1.3700391899035327,0.9932315990523295
2017-08-11,45.379150390625,0.00785025199730231,46.58476943969727,42.53559391021729,1,0.00785025199730231,1.380836668804804,1.0010594023107156
2017-08-14,45.79006576538086,0.009014405840984827,46.56354131698608,42.566263885498046,1,0.009014405840984827,1.3933403629540841,1.0101241533232945
2017-08-15,45.76773452758789,-0.00048780635105539214,46.51993093490601,42.59774524688721,1,-0.00048780635105539214,1.3926608484250793,1.009631528508474
2017-08-16,46.002967834472656,0.005126555992746386,46.49056367874145,42.63039785385132,1,0.005126555992746386,1.399818734217886,1.0148207511264957
2017-08-17,45.20991897583008,-0.017389403417323795,46.430427169799806,42.66177253723144,1,-0.017389403417323795,1.375687146589183,0.9973261746612664
2017-08-18,45.19453811645508,-0.00034026772612998264,46.37283411026001,42.693301086425784,1,-0.00034026772612998264,1.3752191242829055,0.9969868744813285
2017-08-21,44.99552536010742,-0.004413193021013771,46.29971990585327,42.72753427505493,1,-0.004413193021013771,1.3691633892336759,0.9925966734924014
2017-08-22,45.89031600952149,0.019691066238200737,46.26550159454346,42.76787174224854,1,0.019691066238200737,1.396390865486071,1.0123356634246747
2017-08-23,46.00495910644531,0.002495082717896591,46.265092086791995,42.808809700012205,1,0.002495082717896591,1.3998793263914666,1.014864678381934
2017-08-24,45.72108459472656,-0.00618963615066871,46.24125833511353,42.84324146270752,1,-0.00618963615066871,1.3912413432704496,1.0086024357752252
2017-08-25,45.45358657836914,-0.005867831064126471,46.23890085220337,42.874353103637695,1,-0.005867831064126471,1.3831016785425003,1.0027014569761734
2017-08-28,45.350364685058594,-0.0022735120297285062,46.245203495025635,42.90623895645142,1,-0.0022735120297285062,1.3799607520579864,1.000424392598957
2017-08-29,45.721580505371094,0.00815218946724087,46.273230743408206,42.94562604904175,1,0.00815218946724087,1.3912564332753643,1.0086133755131697
2017-08-30,46.13249969482422,0.008947276590348408,46.295389556884764,42.98918685913086,1,0.008947276590348408,1.4037602435016054,1.017678210677579
2017-08-31,46.61686325073242,0.010444663851618264,46.33588581085205,43.039621086120604,1,0.010444663851618264,1.418498883455713,1.028363221031557
2017-09-01,46.518104553222656,-0.002120765956193902,46.359148788452146,43.084000720977784,1,-0.002120765956193902,1.4154937670154313,1.0261846142958404
2017-09-05,46.0769157409668,-0.009529500605890154,46.358714485168456,43.12468807220459,1,-0.009529500605890154,1.4020688861045894,1.01645203435767
2017-09-06,46.0451545715332,-0.0006895453084004447,46.3558856010437,43.16354167938233,1,-0.0006895453084004447,1.4011024293282832,1.0157513862182448
2017-09-07,46.44912338256836,0.008735056666783389,46.3461088180542,43.20706771850586,1,0.008735056666783389,1.4133947473317967,1.0246628967477713
2017-09-08,45.98014450073242,-0.010147930784458957,46.320476055145264,43.24609998703003,1,-0.010147930784458957,1.3991242457609272,1.0143172707255612
2017-09-11,46.10818099975586,0.002780734275075688,46.28708896636963,43.2860032081604,1,0.002780734275075688,1.4030202528759805,1.0171417427591505
2017-09-12,46.256568908691406,0.0032130880394278267,46.260600090026855,43.32845481872559,1,0.0032130880394278267,1.4075355305773412,1.0204151648076127
2017-09-13,46.40644836425781,0.003234938612674736,46.22299489974976,43.37148458480835,1,0.003234938612674736,1.4120961943704065,1.0237214902217386
2017-09-14,45.91115951538086,-0.010730208731186533,46.166195964813234,43.41041013717651,1,-0.010730208731186533,1.3970251100003317,1.0127954690256618
2017-09-15,45.67195129394531,-0.005223861982750343,46.10681619644165,43.447494468688966,1,-0.005223861982750343,1.3897462720142857,1.0075185602004242
2017-09-18,45.40941619873047,-0.005764863429808487,46.03495512008667,43.48644233703613,1,-0.005764863429808487,1.3817576234124442,1.001727062932647
2017-09-19,45.74738693237305,0.007415185057867399,45.96233739852905,43.529591217041016,1,0.007415185057867399,1.392041693915733,1.0091826626454314
2017-09-20,46.23225021362305,0.01054293727340311,45.93861541748047,43.57452419281006,1,0.01054293727340311,1.4067955399517165,1.0198786968891844
2017-09-21,46.275428771972656,0.0009335130220266598,45.91957082748413,43.616690464019776,1,0.0009335130220266598,1.408109415071943,1.020831211456822
2017-09-22,46.08088302612305,-0.004212945056157642,45.91267251968384,43.65873012542725,1,-0.004212945056157642,1.402189606143907,1.0165395522612253
2017-09-25,45.70570373535156,-0.008175080771681135,45.887163925170896,43.69589637756348,1,-0.008175080771681135,1.3907733209641722,1.0082631355952876
2017-09-26,45.89875030517578,0.0042147919034499015,45.880166149139406,43.73273014068604,1,0.0042147919034499015,1.3966475116465817,1.0125217231215602
2017-09-27,46.87294387817383,0.02100272916713884,45.89711389541626,43.77124128341675,1,0.02100272916713884,1.4262911298397416,1.034012333402396
2017-09-28,47.12158203125,0.005290493900677039,45.920823669433595,43.81100057601929,1,0.005290493900677039,1.4338569100730887,1.0394972655522383
2017-09-29,47.598506927490234,0.010070280378974656,45.96481885910034,43.851449718475344,1,0.010070280378974656,1.448369199953476,1.0500181798370503
2017-10-02,47.30867767333984,-0.006107654680475191,45.996220874786374,43.89020900726318,1,-0.006107654680475191,1.4395500206965217,1.0436245762231777
2017-10-03,47.53299331665039,0.004730327064943053,46.031493759155275,43.9298963356018,1,0.004730327064943053,1.4463756942272834,1.0485729563027615
2017-10-04,47.229766845703125,-0.006399718736539603,46.06237459182739,43.96981689453125,1,-0.006399718736539603,1.4371488526837104,1.0418838114607292
2017-10-05,48.136962890625,0.019025993938813806,46.120761680603025,44.01342979431152,1,0.019025993938813806,1.4647538112128948,1.0618964631452736
2017-10-06,48.58013916015625,0.009164446863827256,46.20965747833252,44.05870769500732,1,0.009164446863827256,1.4782391682203564,1.0716728861870524
2017-10-09,48.48634338378906,-0.0019326095497176207,46.28733730316162,44.10397815704346,1,-0.0019326095497176207,1.4753850679061824,1.0696037609826103
2017-10-10,48.26798629760742,-0.004513647246929328,46.34928531646729,44.148975677490235,1,-0.004513647246929328,1.468740706588319,1.0647868260620204
2017-10-11,49.09428787231445,0.016974160090298812,46.432449150085446,44.1984397315979,1,0.016974160090298812,1.493884137085033,1.0830149540323384
2017-10-12,49.0238151550293,-0.0014364878086537908,46.507970333099365,44.24714445114136,1,-0.0014364878086537908,1.4917397313096936,1.0814603331186057
2017-10-13,49.115623474121094,0.0018709776040274032,46.60561294555664,44.297921123504636,1,0.0018709776040274032,1.4945333555272475,1.0834856152194396
2017-10-16,49.23076248168945,0.002341500586008828,46.7065185546875,44.349834270477295,1,0.002341500586008828,1.498036906437558,1.0860255699146435
2017-10-17,49.23969268798828,0.00018137839025765946,46.812622737884524,44.404514141082764,1,0.00018137839025765946,1.4983086426029835,1.0862225693494734
2017-10-18,49.270957946777344,0.0006347589755500715,46.89713878631592,44.455797023773194,1,0.0006347589755500715,1.4992600093743749,1.0869122777509541
2017-10-19,48.856075286865234,-0.008456082252373206,46.968416690826416,44.50481687545776,1,-0.008456082252373206,1.4866355951857773,1.07776000883482
2017-10-20,49.04217147827149,0.0038018334690824826,47.051443862915036,44.55300046920777,1,0.0038018334690824826,1.4922982936454594,1.08186527172621
2017-10-23,48.06202697753906,-0.020188164986307183,47.11665487289429,44.593273391723635,1,-0.020188164986307183,1.4624735953933228,1.060243384590041
2017-10-24,48.16574478149414,0.00215567381896598,47.187039375305176,44.633940868377685,1,0.00215567381896598,1.4656296118827516,1.062531388705202
2017-10-25,48.30420684814453,0.0028705759542953604,47.25160503387451,44.67576219558716,1,0.0028705759542953604,1.4698428573318962,1.0655858476911149
2017-10-26,48.2659912109375,-0.0007914582339062151,47.30494232177735,44.71661821365356,1,-0.0007914582339062151,1.4686799983377774,1.0647428146547515
2017-10-27,50.584110260009766,0.046910303557705424,47.40412349700928,44.76944944381714,1,0.046910303557705424,1.5392177620036918,1.115880283068633
2017-10-30,50.47691345214844,-0.002121428106042741,47.50309371948242,44.821367530822755,1,-0.002121428106042741,1.5359558833259384,1.1135155324842005
2017-10-31,50.45359420776367,-0.0004620851582015404,47.612510681152344,44.87398044586182,1,-0.0004620851582015404,1.535246304864065,1.1130011123453216
2017-11-01,50.89329528808594,0.008677204429381528,47.73371419906616,44.92842958450317,1,0.008677204429381528,1.5486259157601627,1.122700873069659
2017-11-02,50.89725875854492,7.787501498748141e-05,47.84491758346557,44.98386503219604,1,7.787501498748141e-05,1.5487465197225194,1.122788306821384
2017-11-03,51.23969268798828,0.006705412833484315,47.976406288146975,45.04030672073364,1,0.006705412833484315,1.5591664002700403,1.1303423641756682
2017-11-06,50.913143157958984,-0.006393373999653302,48.09653034210205,45.09156972885132,1,-0.006393373999653302,1.5492298641876332,1.1231387150429268
2017-11-07,51.28187942504883,0.007216356686557851,48.222163105010985,45.143544921875,1,0.007216356686557851,1.5604500953804374,1.1312729992674173
2017-11-08,51.60545349121094,0.006289892521846241,48.35213823318482,45.19420993804932,1,0.006289892521846241,1.5702960914333566,1.1384110099724922
2017-11-09,51.17914581298828,-0.008295213984302512,48.483837890625,45.243616886138916,1,-0.008295213984302512,1.5573240267469164,1.1290067063244846
2017-11-10,51.02083587646485,-0.003098044843578497,48.61756000518799,45.29442581176758,1,-0.003098044843578497,1.5525068328703013,1.1255144053653037
2017-11-13,50.90569686889648,-0.0022592558275428675,48.754967021942136,45.349867496490475,1,-0.0022592558275428675,1.5490032819599906,1.1229744506700996
2017-11-14,50.9181022644043,0.0002436639700106584,48.88423490524292,45.406743392944335,1,0.0002436639700106584,1.54938076423678,1.123248112422371
2017-11-15,50.66550064086914,-0.00497328578541401,48.99506616592407,45.46262798309326,1,-0.00497328578541401,1.541694380041076,1.1176757465208036
2017-11-16,51.240692138671875,0.011288766471494146,49.11919775009155,45.520685081481936,1,0.011288766471494146,1.5591968124337914,1.1303644119552179
2017-11-17,50.57518005371094,-0.013073041537621118,49.23155517578125,45.57468011856079,1,-0.013073041537621118,1.5389460258382661,1.1156832836338029
2017-11-20,50.539939880371094,-0.0006970307663108632,49.352411079406735,45.62853616714477,1,-0.0006970307663108632,1.5378737068736354,1.1149058890251062
2017-11-21,51.339447021484375,0.015695492061207503,49.48842849731445,45.68499273300171,1,0.015695492061207503,1.5622018127971127,1.1325429345391043
2017-11-22,51.41239547729492,0.00141989605816354,49.60191478729248,45.741464157104495,1,0.00141989605816354,1.5644215525200649,1.1341521699907289
2017-11-24,51.64317321777344,0.004478712391037586,49.71495456695557,45.79879669189453,1,0.004478712391037586,1.5714438604225613,1.1392431032709116
2017-11-27,52.31810760498047,0.012984523940966162,49.832944583892825,45.85848403930664,1,0.012984523940966162,1.5919813571114663,1.1541320866132707
2017-11-28,51.98063659667969,-0.0064712607726701826,49.949743556976316,45.91510189056397,1,-0.0064712607726701826,1.581712492690053,1.1466875107902608
2017-11-29,50.702728271484375,-0.024891554882401717,50.02898693084717,45.96502996444702,1,-0.024891554882401717,1.5428271751023273,1.118496984233109
2017-11-30,50.69031524658203,-0.0002448496372859483,50.11550064086914,46.01526069641113,1,-0.0002448496372859483,1.5424494606716164,1.118223154177177
2017-12-01,50.13249969482422,-0.011065377291202792,50.16538906097412,46.06141702651978,1,-0.011065377291202792,1.52547575883572,1.1059178003299692
2017-12-04,49.56227493286133,-0.011439535974110458,50.18994245529175,46.103752002716064,1,-0.011439535974110458,1.5081244586460734,1.0933387005786597
2017-12-05,49.88336563110352,0.006457634788989603,50.22486801147461,46.14680162429809,1,0.006457634788989603,1.517894888597458,1.1004219284421823
2017-12-06,50.539939880371094,0.013076319317306965,50.2816668510437,46.19335744857788,1,0.013076319317306965,1.537873706873636,1.1149058890251065
2017-12-07,51.16277313232422,0.012248267916178118,50.33337898254395,46.242885990142824,1,0.012248267916178118,1.5568258244308102,1.1286455266686584
2017-12-08,51.466495513916016,0.005918843080191451,50.394445991516115,46.29460065841675,1,0.005918843080191451,1.5660677559792977,1.135345611248635
2017-12-11,51.66748046875,0.003897555724932156,50.458242416381836,46.3471614074707,1,0.003897555724932156,1.5721835028173032,1.1397793187338487
2017-12-12,51.636722564697266,-0.0005954821596497853,50.51839141845703,46.40107458114624,1,-0.0005954821596497853,1.5712475742817091,1.1391008025258036
2017-12-13,51.64317321777344,0.00012491594875630805,50.57847843170166,46.452034893035886,1,0.00012491594875630805,1.5714438604225611,1.1392431032709114
2017-12-14,52.066986083984375,0.008173070570024348,50.64837913513183,46.506258182525634,1,0.008173070570024348,1.5843400107765844,1.1485923716218756
2017-12-15,52.81338882446289,0.01423365129380147,50.747311973571776,46.564598140716555,1,0.01423365129380147,1.607052209327619,1.1650579395056864
2017-12-18,53.45606231689453,0.01209531658615648,50.85765924453735,46.62647399902344,1,0.01209531658615648,1.6266080431583418,1.1792352508188455
2017-12-19,53.135475158691406,-0.0060152641092571695,50.98449544906616,46.68572212219238,1,-0.0060152641092571695,1.6168529353657939,1.1721631309969283
2017-12-20,52.851104736328125,-0.0053661719254293055,51.101629447937015,46.742689838409426,1,-0.0053661719254293055,1.608199862239862,1.1658899486522751
2017-12-21,52.78559875488281,-0.0012402126851135636,51.21366424560547,46.798508682250976,1,-0.0012402126851135636,1.6062065886675916,1.1644448934216471
2017-12-22,52.61140441894531,-0.0033054923631591062,51.322299575805665,46.852322559356686,1,-0.0033054923631591062,1.6009060503258625,1.1606021842409233
2017-12-26,52.44366455078125,-0.0031933730062687375,51.368788433074954,46.904729499816895,1,-0.0031933730062687375,1.5958019142019462,1.1569018599571377
2017-12-27,52.07790756225586,-0.006998717567874572,51.408813285827634,46.955287799835205,1,-0.006998717567874572,1.5846723391155906,1.148833298312144
2017-12-28,52.01686477661133,-0.0011728310897882175,51.44789505004883,47.005148849487306,1,-0.0011728310897882175,1.5828148755875522,1.147486700723016
2017-12-29,51.930511474609375,-0.0016614815107648746,51.473825454711914,47.05418603897095,1,-0.0016614815107648746,1.5801872414240596,1.1455817557395707
2018-01-02,52.85359191894531,0.017619167297851308,51.522733783721925,47.1070099067688,1,0.017619167297851308,1.6082755444183576,1.165944815645658
2018-01-03,53.7210807800293,0.016279815802723897,51.58476848602295,47.165094261169436,1,0.016279815802723897,1.634672257861718,1.1850815309281757
2018-01-04,53.91562271118164,0.003614791919070747,51.659830474853514,47.22860292434692,1,0.003614791919070747,1.6405919507127937,1.1893731059719423
2018-01-05,54.70123291015625,0.014465966528664031,51.745314311981204,47.29625553131103,1,0.014465966528664031,1.6644971882677766,1.2067035863680056
2018-01-08,54.93498611450195,0.004264166725593866,51.828552627563475,47.368057060241696,1,0.004264166725593866,1.671610036199761,1.2118601580758546
2018-01-09,54.9012336730957,-0.0006145958506939787,51.921604824066165,47.44047143936157,1,-0.0006145958506939787,1.6705829872498743,1.2111155826809912
2018-01-10,54.720088958740234,-0.0033049205188526243,52.014086151123045,47.51071954727173,1,-0.0033049205188526243,1.6650709566854176,1.2071195488653848
2018-01-11,54.86450958251953,0.002635784760150662,52.11305646896362,47.58133989334107,1,0.002635784760150662,1.6694655143474606,1.2103054530102915
2018-01-12,55.695274353027344,0.015028618494180739,52.2324857711792,47.65351108551025,1,0.015028618494180739,1.694744754888407,1.2286320386221095
2018-01-16,55.67045974731445,-0.00044564167468615616,52.35760974884033,47.7255358505249,1,-0.00044564167468615616,1.6939896742578675,1.2280846309657367
2018-01-17,56.17765808105469,0.009069474216139104,52.481033897399904,47.80057802200317,1,0.009069474216139104,1.709423150899817,1.2392733741761404
2018-01-18,56.068973541259766,-0.0019365315856593435,52.618378734588624,47.87284601211548,1,-0.0019365315856593435,1.7061160022073194,1.2368758043778745
2018-01-19,56.45209503173828,0.006809799727093325,52.766182613372806,47.94801719665527,1,0.006809799727093325,1.7177739596196109,1.2453274251545836
2018-01-22,57.36028671264648,0.01595979179780881,52.916703605651854,48.02851345062256,1,0.01595979179780881,1.745409214235585,1.265362040466847
2018-01-23,58.06302261352539,0.012176822656377774,53.08296928405762,48.113399295806886,1,0.012176822656377774,1.7667926798154001,1.2808643223487366
2018-01-24,57.77864837646485,-0.004909715232419784,53.2363561630249,48.19765981674195,1,-0.004909715232419784,1.7581394906125076,1.274591055852253
2018-01-25,58.08287048339844,0.0052514900388641195,53.380475234985354,48.28342653274536,1,0.0052514900388641195,1.7673966282428708,1.2813021643220046
2018-01-26,58.35433197021485,0.004662804892820763,53.53981761932373,48.370893020629886,1,0.004662804892820763,1.775656896933177,1.2872905768727816
2018-01-29,58.3414306640625,-0.000221110105691627,53.73078517913818,48.458054294586184,1,-0.000221110105691627,1.7752643246514728,1.2870059753825656
2018-01-30,57.75135803222656,-0.010165622170960413,53.907311248779294,48.54245380401611,1,-0.010165622170960413,1.7573090760343557,1.2739890336579882
2018-01-31,58.061527252197266,0.005356398138210487,54.10553693771362,48.62502695083618,1,0.005356398138210487,1.7667471776467345,1.2808313348312426
2018-02-01,57.95035934448242,-0.0019164922664767327,54.31523904800415,48.70713111877441,1,-0.0019164922664767327,1.7633644628527025,1.2783789821914244
2018-02-02,55.18113327026367,-0.04896566442885787,54.44768323898315,48.77504425048828,1,-0.04896566442885787,1.6791000181776519,1.2172901390804838
2018-02-05,52.39701461791992,-0.051771489514322325,54.494110107421875,48.82818319320679,1,-0.051771489514322325,1.5943824090473169,1.155872767223889
2018-02-06,53.62778091430664,0.023217617681904876,54.55573530197144,48.88709383010864,1,0.023217617681904876,1.6318332475524593,1.1830233454616783
2018-02-07,52.03870391845703,-0.03007948659825457,54.57004051208496,48.933202991485594,1,-0.03007948659825457,1.5834794161886039,1.1479684699517225
2018-02-08,49.70322036743164,-0.04591802071837768,54.520934009552,48.96526752471924,1,-0.04591802071837768,1.5124132701967528,1.0964479424061255
2018-02-09,51.50271987915039,0.035564892333719456,54.51758394241333,49.0064709854126,1,0.035564892333719456,1.5671700227998366,1.1361447170295604
2018-02-12,52.20545196533203,0.01355231375251886,54.53164091110229,49.05056280136108,1,0.01355231375251886,1.5885533723026906,1.1516469147596193
2018-02-13,52.2133903503418,0.00015204889939427957,54.53530101776123,49.08682580947876,1,0.00015204889939427957,1.5887949284582867,1.1518220347185606
2018-02-14,53.08683395385742,0.016589967250970603,54.542137145996094,49.125815830230714,1,0.016589967250970603,1.6153728380375845,1.1710901110082415
2018-02-15,54.07046890258789,0.018359226130512354,54.557497310638425,49.16876375198364,1,0.018359226130512354,1.645303746708928,1.1927889970691732
2018-02-16,54.33250045776367,0.004834407527042188,54.587422943115236,49.21039155960083,1,0.004834407527042188,1.653277073151933,1.1985693862953453
2018-02-20,54.712646484375,0.0069722968379801065,54.6339614868164,49.252773666381835,1,0.0069722968379801065,1.6648444905347362,1.2069553686443877
2018-02-21,55.15333938598633,0.008022414975281356,54.693155002594,49.29848333358765,1,0.008022414975281356,1.6782542814406636,1.2166770088446142
2018-02-22,54.91959381103515,-0.004247109975531114,54.75085973739624,49.3412451171875,1,-0.004247109975531114,1.6711416656626008,1.2115206054404255
2018-02-23,55.92008972167969,0.018053517528533868,54.8377703666687,49.38953790664673,1,0.018053517528533868,1.7015856345010443,1.2335914425914676
2018-02-26,56.76177978515625,0.014939505738659988,54.95486717224121,49.44288034439087,1,0.014939505738659988,1.7271973194579575,1.2521590390453843
2018-02-27,55.498252868652344,-0.02251166771508585,55.04190187454223,49.48945352554321,1,-0.02251166771508585,1.688749612012758,1.2242857648886205
