Date,price,return,sma,distance,position,strategy,benchmark_returns,strategy_returns
2015-01-16,74.65849304199219,0.01514480694072098,75.87896270751953,-1.2204696655273466,0.0,,1.015260070676584,
2015-01-20,75.71112823486328,0.01400086505562261,75.78462066650391,-0.07349243164063068,0.0,0.0,1.0295745637337888,1.0
2015-01-21,76.2076644897461,0.006536887426450666,75.8432113647461,0.36445312499999716,0.0,0.0,1.0363268220862614,1.0
2015-01-22,77.1113510131836,0.011788452798403536,75.99217071533204,1.1191802978515568,0.0,0.0,1.0486158036377453,1.0
2015-01-23,77.29010772705078,0.0023154806333041396,75.95741348266601,1.3326942443847685,0.0,0.0,1.0510466664446418,1.0
2015-01-26,76.96239471435547,-0.004249052696906873,75.93358001708984,1.0288146972656307,0.0,-0.0,1.0465901883820115,1.0
2015-01-27,75.25432586669922,-0.022443533646772255,75.84023208618164,-0.5859062194824247,0.0,-0.0,1.0233626354495329,1.0
2015-01-28,75.71112823486328,0.006051765485520881,75.81937789916992,-0.10824966430664062,0.0,0.0,1.0295745637337888,1.0
2015-01-29,77.45891571044922,0.02282252186804634,75.99018325805665,1.4687324523925724,0.0,0.0,1.0533422392344578,1.0
2015-01-30,75.3834228515625,-0.027160281168968563,76.17489318847656,-0.7914703369140597,0.0,-0.0,1.0251181894211716,1.0
2015-02-02,74.46980285644531,-0.01219368233112907,76.15602416992188,-1.6862213134765653,0.0,-0.0,1.0126941253526336,1.0
2015-02-03,74.87696075439453,0.0054525306989103425,76.072607421875,-1.1956466674804744,0.0,0.0,1.018230952301658,1.0
2015-02-04,75.1053695678711,0.0030458119908424366,75.9623779296875,-0.8570083618164119,0.0,0.0,1.021337020193799,1.0
2015-02-05,75.08551788330078,-0.0002643527183681574,75.75979461669922,-0.6742767333984432,0.0,-0.0,1.021067062659717,1.0
2015-02-06,73.95341491699219,-0.015192335582832681,75.42612533569336,-1.472710418701169,0.0,-0.0,1.0056719094660789,1.0
2015-02-09,73.92362213134766,-0.00040293999179721873,75.12224807739258,-1.1986259460449276,0.0,-0.0,1.0052667656649295,1.0
2015-02-10,74.66841125488281,0.01002470110715227,75.06365661621093,-0.39524536132812216,0.0,0.0,1.0153949456936122,1.0
2015-02-11,75.97926330566406,0.017403323879672066,75.09047012329101,0.8887931823730497,0.0,0.0,1.0332208579441335,1.0
2015-02-12,75.70121002197266,-0.003666307060530992,74.91469955444336,0.7865104675292969,0.0,-0.0,1.029439688716761,1.0
2015-02-13,75.214599609375,-0.006448788899839848,74.8978172302246,0.3167823791503963,0.0,-0.0,1.0228224091313294,1.0
2015-02-17,75.07557678222656,-0.001850059267203229,74.95839462280273,0.11718215942383381,0.0,-0.0,1.0209318763926496,1.0
2015-02-18,76.1778793334961,0.014575826500632664,75.08848648071289,1.089392852783206,0.0,0.0,1.0359217820351252,1.0
2015-02-19,78.86907196044922,0.034718037554208075,75.4648567199707,3.4042152404785213,-1.0,0.0,1.0725185616554687,1.0
2015-02-20,79.34575653076172,0.006025807027564331,75.8908805847168,3.454875946044922,-1.0,-0.006025807027564331,1.0790008624738592,0.9939923117359439
2015-02-23,78.29309844970703,-0.013355510962003332,76.32484893798828,1.9682495117187528,-1.0,0.013355510962003332,1.064686058166615,1.0073566319656153
2015-02-24,77.90580749511719,-0.004958955965929735,76.72306747436524,1.1827400207519503,-1.0,0.004958955965929735,1.0594193962516991,1.0123644757214332
2015-02-25,79.00810241699219,0.01404990870698759,77.15703659057617,1.8510658264160185,-1.0,-0.01404990870698759,1.0744091981441615,0.9982403012818964
2015-02-26,79.85221862792969,0.010627249772639671,77.54433212280273,2.307886505126959,-1.0,-0.010627249772639671,1.0858880995933728,0.9876879229610209
2015-02-27,78.42220306396484,-0.018070569612284013,77.81643142700196,0.6057716369628849,-1.0,0.018070569612284013,1.0664417158882669,1.0056982446172786
2015-03-02,79.19677734375,0.009828518279711,78.21464920043945,0.9821281433105469,-1.0,-0.009828518279711,1.0769749359680858,0.995862137396344
2015-03-03,79.04782104492188,-0.001882608876881936,78.61187362670898,0.4359474182128906,-1.0,0.001882608876881936,1.074949320712352,0.9977387221796908
2015-03-04,80.33880615234375,0.016199769868305142,79.02796630859375,1.3108398437500028,-1.0,-0.016199769868305142,1.092505067928765,0.9817057999454522
2015-03-05,80.64666748046875,0.0038247140747778444,79.2057258605957,1.440941619873044,-1.0,-0.0038247140747778444,1.096691588457313,0.97795822722061
2015-03-06,79.45497131347656,-0.014887020331151107,79.21664733886719,0.23832397460937216,-1.0,0.014887020331151107,1.080486043911363,0.9926260202056363
2015-03-09,78.88893127441406,-0.0071495326430964035,79.27623062133789,-0.3872993469238253,0.0,0.0071495326430964035,1.0727886229395636,0.9997482623526012
2015-03-10,77.01205444335938,-0.02407896916702145,79.18685531616211,-2.1748008728027344,0.0,-0.0,1.047265497217269,0.9997482623526012
